Date,Symbol,DeFiLlama_ID,Source,Price_USD
2021-07-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0023801822382072
2021-07-26 00:00:00+00:00,USDC,2,DeFiLlama,1.005168449452674
2021-07-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9941799609866675
2021-07-28 00:00:00+00:00,USDC,2,DeFiLlama,1.003458800078628
2021-07-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0007159596702595
2021-07-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9973742767307779
2021-07-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0056917648061723
2021-08-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9989643793913797
2021-08-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9983395170711803
2021-08-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9998084367758816
2021-08-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9990714895672957
2021-08-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9999243841695645
2021-08-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9985326970156573
2021-08-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0002919416953187
2021-08-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0008474611173699
2021-08-09 00:00:00+00:00,USDC,2,DeFiLlama,1.000529053255054
2021-08-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9999502527156077
2021-08-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0004276023766887
2021-08-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9997230957371197
2021-08-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0008518780670772
2021-08-14 00:00:00+00:00,USDC,2,DeFiLlama,1.001231745488261
2021-08-15 00:00:00+00:00,USDC,2,DeFiLlama,1.000078073351311
2021-08-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9987487633796254
2021-08-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9998537871547847
2021-08-18 00:00:00+00:00,USDC,2,DeFiLlama,0.997011006153949
2021-08-19 00:00:00+00:00,USDC,2,DeFiLlama,0.9990774537147478
2021-08-20 00:00:00+00:00,USDC,2,DeFiLlama,1.004072138161996
2021-08-21 00:00:00+00:00,USDC,2,DeFiLlama,1.00010578533438
2021-08-22 00:00:00+00:00,USDC,2,DeFiLlama,0.9984787221029562
2021-08-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9993897894537663
2021-08-24 00:00:00+00:00,USDC,2,DeFiLlama,0.9999110622641262
2021-08-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9993957172875265
2021-08-26 00:00:00+00:00,USDC,2,DeFiLlama,1.000155072175122
2021-08-27 00:00:00+00:00,USDC,2,DeFiLlama,1.001289289389394
2021-08-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0001085419713682
2021-08-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0026644569098424
2021-08-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0005177460168848
2021-08-31 00:00:00+00:00,USDC,2,DeFiLlama,1.00067154769466
2021-09-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0018303159126865
2021-09-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9998776756265088
2021-09-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9992546687287656
2021-09-04 00:00:00+00:00,USDC,2,DeFiLlama,1.000896245392599
2021-09-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0002250303068287
2021-09-06 00:00:00+00:00,USDC,2,DeFiLlama,1.000175722985368
2021-09-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0009357489120834
2021-09-08 00:00:00+00:00,USDC,2,DeFiLlama,1.001676267125319
2021-09-09 00:00:00+00:00,USDC,2,DeFiLlama,1.000660673327119
2021-09-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0023677183105222
2021-09-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0007760966027563
2021-09-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0019571572114534
2021-09-13 00:00:00+00:00,USDC,2,DeFiLlama,0.999191392071521
2021-09-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0031171595201036
2021-09-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0019757498352468
2021-09-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0008658910734796
2021-09-17 00:00:00+00:00,USDC,2,DeFiLlama,1.001619458169153
2021-09-18 00:00:00+00:00,USDC,2,DeFiLlama,1.000013898138567
2021-09-19 00:00:00+00:00,USDC,2,DeFiLlama,1.003683605583982
2021-09-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0039125769655743
2021-09-21 00:00:00+00:00,USDC,2,DeFiLlama,0.9948366424399772
2021-09-22 00:00:00+00:00,USDC,2,DeFiLlama,0.9961806085792353
2021-09-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9998014988519356
2021-09-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0032682793947907
2021-09-25 00:00:00+00:00,USDC,2,DeFiLlama,1.001347305633144
2021-09-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0031456094817552
2021-09-27 00:00:00+00:00,USDC,2,DeFiLlama,1.003737044658741
2021-09-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9972713173632227
2021-09-29 00:00:00+00:00,USDC,2,DeFiLlama,0.9978067961319221
2021-09-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0034804999439453
2021-10-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0045994831652543
2021-10-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0020170321254023
2021-10-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9996052649651697
2021-10-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0017906890202357
2021-10-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0010178746947656
2021-10-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0006481153761875
2021-10-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0018520378042308
2021-10-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0018494408498237
2021-10-09 00:00:00+00:00,USDC,2,DeFiLlama,0.9996156903388715
2021-10-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0022408839962758
2021-10-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0009516153368259
2021-10-12 00:00:00+00:00,USDC,2,DeFiLlama,1.00613724456596
2021-10-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0013218239101644
2021-10-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0029829938297856
2021-10-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0013608362519
2021-10-16 00:00:00+00:00,USDC,2,DeFiLlama,1.005206940376998
2021-10-17 00:00:00+00:00,USDC,2,DeFiLlama,1.002447973478362
2021-10-18 00:00:00+00:00,USDC,2,DeFiLlama,1.002153190024318
2021-10-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0003859156708401
2021-10-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9995761477299051
2021-10-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0029755004654473
2021-10-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0043668281300886
2021-10-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0045184236275788
2021-10-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0054391322957972
2021-10-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0048651642567423
2021-10-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0036962313999638
2021-10-27 00:00:00+00:00,USDC,2,DeFiLlama,0.999589144696582
2021-10-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9992165611536726
2021-10-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0017058647648738
2021-10-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0020134987223974
2021-10-31 00:00:00+00:00,USDC,2,DeFiLlama,1.002361707270061
2021-11-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9987027221699268
2021-11-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0004827657401831
2021-11-03 00:00:00+00:00,USDC,2,DeFiLlama,1.003534139120256
2021-11-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0008430285207304
2021-11-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0052083773800482
2021-11-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0026263956345796
2021-11-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0047929558101996
2021-11-08 00:00:00+00:00,USDC,2,DeFiLlama,1.001761343882703
2021-11-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0005969657816123
2021-11-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0017160232486648
2021-11-11 00:00:00+00:00,USDC,2,DeFiLlama,1.003782421750944
2021-11-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0013919181727708
2021-11-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0059713468392075
2021-11-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0036219648492226
2021-11-15 00:00:00+00:00,USDC,2,DeFiLlama,1.009760078971799
2021-11-16 00:00:00+00:00,USDC,2,DeFiLlama,1.002881867399815
2021-11-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0033357502865854
2021-11-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0068196189888197
2021-11-19 00:00:00+00:00,USDC,2,DeFiLlama,1.00076754819361
2021-11-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0055081764662672
2021-11-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0063141945647485
2021-11-22 00:00:00+00:00,USDC,2,DeFiLlama,1.002942921984715
2021-11-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9999017290553064
2021-11-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0012366069858079
2021-11-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9999580024455508
2021-11-26 00:00:00+00:00,USDC,2,DeFiLlama,0.997962837763451
2021-11-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9999429300128467
2021-11-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9997368930345666
2021-11-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0004934013930886
2021-11-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9984575534887358
2021-12-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9977658019632214
2021-12-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0007834225565695
2021-12-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9981847390488103
2021-12-04 00:00:00+00:00,USDC,2,DeFiLlama,1.002066320334971
2021-12-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9991321446116995
2021-12-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0012017884986828
2021-12-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0009222152053892
2021-12-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0020050105848837
2021-12-09 00:00:00+00:00,USDC,2,DeFiLlama,1.000099566899207
2021-12-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9985747046648302
2021-12-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9961241561325705
2021-12-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9976642221736779
2021-12-13 00:00:00+00:00,USDC,2,DeFiLlama,0.9992315811379889
2021-12-14 00:00:00+00:00,USDC,2,DeFiLlama,0.998431856644027
2021-12-15 00:00:00+00:00,USDC,2,DeFiLlama,1.001547113533782
2021-12-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9995022904564755
2021-12-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0004251063392964
2021-12-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9997624271831593
2021-12-19 00:00:00+00:00,USDC,2,DeFiLlama,1.000468328448435
2021-12-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9987582573276191
2021-12-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0031801488413818
2021-12-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0020355912082746
2021-12-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0022051215191505
2021-12-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0037032919876565
2021-12-25 00:00:00+00:00,USDC,2,DeFiLlama,1.002117880578456
2021-12-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9999938549827467
2021-12-27 00:00:00+00:00,USDC,2,DeFiLlama,1.000044386743404
2021-12-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9999943110111542
2021-12-29 00:00:00+00:00,USDC,2,DeFiLlama,0.9999649206803941
2021-12-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0052491203416731
2021-12-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0032391820702573
2022-01-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0004306190141758
2022-01-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0049661491001773
2022-01-03 00:00:00+00:00,USDC,2,DeFiLlama,1.000327995394832
2022-01-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0008293667207893
2022-01-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9998077875893735
2022-01-06 00:00:00+00:00,USDC,2,DeFiLlama,1.001544955646883
2022-01-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0005977337857839
2022-01-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0022072714909045
2022-01-09 00:00:00+00:00,USDC,2,DeFiLlama,0.999402944850084
2022-01-10 00:00:00+00:00,USDC,2,DeFiLlama,1.000593347066406
2022-01-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0007153853710204
2022-01-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9998590606953955
2022-01-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0014087269461616
2022-01-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0002214839585746
2022-01-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0008576322487401
2022-01-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0001212369755634
2022-01-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9997303949452278
2022-01-18 00:00:00+00:00,USDC,2,DeFiLlama,1.002406183383292
2022-01-19 00:00:00+00:00,USDC,2,DeFiLlama,0.9996010732075862
2022-01-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9987928148354954
2022-01-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0002063531406584
2022-01-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0029016449727353
2022-01-23 00:00:00+00:00,USDC,2,DeFiLlama,1.004079740005832
2022-01-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0050951569186162
2022-01-25 00:00:00+00:00,USDC,2,DeFiLlama,1.000985872061603
2022-01-26 00:00:00+00:00,USDC,2,DeFiLlama,1.002754609712643
2022-01-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0008363770311595
2022-01-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0025949194989192
2022-01-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0003506015740085
2022-01-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0031210945968025
2022-01-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0007130267717432
2022-02-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0010944390940482
2022-02-02 00:00:00+00:00,USDC,2,DeFiLlama,1.000651388181029
2022-02-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0008908161689354
2022-02-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0018205292788318
2022-02-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0109247319456431
2022-02-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9984807416921838
2022-02-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0016139883557391
2022-02-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9991344731313307
2022-02-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0009916193888868
2022-02-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0013323797292721
2022-02-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0019474373361499
2022-02-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0003195478439395
2022-02-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0008991098078837
2022-02-14 00:00:00+00:00,USDC,2,DeFiLlama,1.000207457460724
2022-02-15 00:00:00+00:00,USDC,2,DeFiLlama,0.9999529954132899
2022-02-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0000372536811137
2022-02-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9989945014955793
2022-02-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9993043308119659
2022-02-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0007035124286834
2022-02-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0024519527303823
2022-02-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0016246907116337
2022-02-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0016619795907469
2022-02-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9997218294266222
2022-02-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0004966672067106
2022-02-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0008244235021264
2022-02-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0013726670541698
2022-02-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0025797638808955
2022-02-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0024356061335944
2022-03-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0005005774454707
2022-03-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0005139115767827
2022-03-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9996553708567252
2022-03-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9993073172626976
2022-03-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0001582515468186
2022-03-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0011706272626384
2022-03-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9999293398698633
2022-03-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9985686959715133
2022-03-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0000849056150818
2022-03-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9999741333012511
2022-03-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0003230850217906
2022-03-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9992508425468998
2022-03-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0003452289203352
2022-03-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0010941313310353
2022-03-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0007202201338883
2022-03-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9998504694788073
2022-03-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9999267674527553
2022-03-18 00:00:00+00:00,USDC,2,DeFiLlama,1.000661742999398
2022-03-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0001809569437663
2022-03-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9998901531745754
2022-03-21 00:00:00+00:00,USDC,2,DeFiLlama,0.9995387480855616
2022-03-22 00:00:00+00:00,USDC,2,DeFiLlama,0.999038969738323
2022-03-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9995525568547253
2022-03-24 00:00:00+00:00,USDC,2,DeFiLlama,0.998884668088062
2022-03-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0002616763749685
2022-03-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9991693696590633
2022-03-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9992760087010031
2022-03-28 00:00:00+00:00,USDC,2,DeFiLlama,1.000660115867296
2022-03-29 00:00:00+00:00,USDC,2,DeFiLlama,0.9993075320614061
2022-03-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0010908889850052
2022-03-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0078603676079279
2022-04-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0075398703752696
2022-04-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0055911087337428
2022-04-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0032681375270005
2022-04-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0010914973935747
2022-04-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0004016879208253
2022-04-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9979936309605093
2022-04-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0014919605140833
2022-04-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9965315374765638
2022-04-09 00:00:00+00:00,USDC,2,DeFiLlama,0.9983373652733512
2022-04-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0013035144864058
2022-04-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9977366828228306
2022-04-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9978439586289429
2022-04-13 00:00:00+00:00,USDC,2,DeFiLlama,0.9975094853839765
2022-04-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0000578524217392
2022-04-15 00:00:00+00:00,USDC,2,DeFiLlama,0.9994327863301964
2022-04-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9999587068490895
2022-04-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9978280022390866
2022-04-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9998454945491233
2022-04-19 00:00:00+00:00,USDC,2,DeFiLlama,0.9991704090606262
2022-04-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9994108244614338
2022-04-21 00:00:00+00:00,USDC,2,DeFiLlama,0.9988019643852256
2022-04-22 00:00:00+00:00,USDC,2,DeFiLlama,0.999342968894197
2022-04-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9994630212020397
2022-04-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0010521060503852
2022-04-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9992038359770008
2022-04-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9994745287167517
2022-04-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9979337196891018
2022-04-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9975890703350534
2022-04-29 00:00:00+00:00,USDC,2,DeFiLlama,0.9985310295748739
2022-04-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9973827291688737
2022-05-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9979603620581264
2022-05-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9982434800743979
2022-05-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9983558256512097
2022-05-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9984317940705689
2022-05-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9999476710121177
2022-05-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9992701838567464
2022-05-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9970394902434665
2022-05-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9972543032283478
2022-05-09 00:00:00+00:00,USDC,2,DeFiLlama,0.9992029244061919
2022-05-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9992029243994208
2022-05-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-05-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-05-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-05-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-05-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0001999999883986
2022-05-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0002765700150273
2022-05-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0002765699969074
2022-05-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0001988000070001
2022-05-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0004459299902193
2022-05-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0005011999851934
2022-05-21 00:00:00+00:00,USDC,2,DeFiLlama,1.000501200001224
2022-05-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0000938300010844
2022-05-23 00:00:00+00:00,USDC,2,DeFiLlama,1.000436950000839
2022-05-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0001523699951798
2022-05-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0001523700018056
2022-05-26 00:00:00+00:00,USDC,2,DeFiLlama,1.00012672001184
2022-05-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0000751700002064
2022-05-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0003100199927728
2022-05-29 00:00:00+00:00,USDC,2,DeFiLlama,1.000132160003394
2022-05-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0003994000115384
2022-05-31 00:00:00+00:00,USDC,2,DeFiLlama,1.000355160016651
2022-06-01 00:00:00+00:00,USDC,2,DeFiLlama,1.000355160000706
2022-06-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0002388299951224
2022-06-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0006816800017349
2022-06-04 00:00:00+00:00,USDC,2,DeFiLlama,1.000299300003162
2022-06-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0002165599882766
2022-06-06 00:00:00+00:00,USDC,2,DeFiLlama,1.000399399988442
2022-06-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0003278000069884
2022-06-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0003278000012166
2022-06-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0005983700045522
2022-06-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0009560599971739
2022-06-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0004999999991533
2022-06-12 00:00:00+00:00,USDC,2,DeFiLlama,1.000423960009318
2022-06-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0007164799997135
2022-06-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0003519999958896
2022-06-15 00:00:00+00:00,USDC,2,DeFiLlama,1.000387869988461
2022-06-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0005119999976366
2022-06-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0009934999993608
2022-06-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0004201199974432
2022-06-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0002591200106339
2022-06-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0005972000010999
2022-06-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0000590600083723
2022-06-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0001481400067698
2022-06-23 00:00:00+00:00,USDC,2,DeFiLlama,1.000763980007072
2022-06-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0000110000151199
2022-06-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9999927400012214
2022-06-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0002993000029246
2022-06-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0001989500048238
2022-06-28 00:00:00+00:00,USDC,2,DeFiLlama,1.00024457998553
2022-06-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0003676299927549
2022-06-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0001450299946233
2022-07-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0009740300009455
2022-07-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0007032499887576
2022-07-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0004563899954833
2022-07-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0001883300005738
2022-07-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-07-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0005317399991542
2022-07-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0007256399862534
2022-07-08 00:00:00+00:00,USDC,2,DeFiLlama,1.000282040012751
2022-07-09 00:00:00+00:00,USDC,2,DeFiLlama,1.000165950003254
2022-07-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0
